2025-01-11 14:45:27,159 INFO  Logger.cs: 70 - 
2025-01-11 15:46:55,981 INFO  AssemblyExportForm.cs: 309 - Saving URDF package to C:\Modeling\cubot\Ä£ÐÍ\cubot_urdf\final\ÐÂ½¨ÎÄ¼þ¼Ð\cubot_v2_split.SLDPRT
2025-01-11 15:46:55,983 INFO  ExportHelper.cs: 147 - Beginning the export process
2025-01-11 15:46:55,984 INFO  ExportHelper.cs: 153 - Creating package directories with name cubot_v2_split.SLDPRT and save path C:\Modeling\cubot\Ä£ÐÍ\cubot_urdf\final\ÐÂ½¨ÎÄ¼þ¼Ð
2025-01-11 15:46:58,848 INFO  ExportHelper.cs: 162 - Creating CMakeLists.txt at C:\Modeling\cubot\Ä£ÐÍ\cubot_urdf\final\ÐÂ½¨ÎÄ¼þ¼Ð\cubot_v2_split.SLDPRT\CMakeLists.txt
2025-01-11 15:46:58,849 INFO  ExportHelper.cs: 166 - Creating joint names config at C:\Modeling\cubot\Ä£ÐÍ\cubot_urdf\final\ÐÂ½¨ÎÄ¼þ¼Ð\cubot_v2_split.SLDPRT\config\joint_names_cubot_v2_split.SLDPRT.yaml
2025-01-11 15:46:58,850 INFO  ExportHelper.cs: 170 - Creating package.xml at C:\Modeling\cubot\Ä£ÐÍ\cubot_urdf\final\ÐÂ½¨ÎÄ¼þ¼Ð\cubot_v2_split.SLDPRT\package.xml
2025-01-11 15:46:58,851 INFO  PackageXMLWriter.cs: 21 - Creating package.xml at C:\Modeling\cubot\Ä£ÐÍ\cubot_urdf\final\ÐÂ½¨ÎÄ¼þ¼Ð\cubot_v2_split.SLDPRT\package.xml
2025-01-11 15:46:58,854 INFO  ExportHelper.cs: 177 - Creating RVIZ launch file in C:\Modeling\cubot\Ä£ÐÍ\cubot_urdf\final\ÐÂ½¨ÎÄ¼þ¼Ð\cubot_v2_split.SLDPRT\launch\
2025-01-11 15:46:58,855 INFO  ExportHelper.cs: 182 - Creating Gazebo launch file in C:\Modeling\cubot\Ä£ÐÍ\cubot_urdf\final\ÐÂ½¨ÎÄ¼þ¼Ð\cubot_v2_split.SLDPRT\launch\
2025-01-11 15:46:58,856 INFO  ExportHelper.cs: 187 - Saving existing STL preferences
2025-01-11 15:46:58,857 INFO  ExportHelper.cs: 450 - Saving users preferences
2025-01-11 15:46:58,858 INFO  ExportHelper.cs: 190 - Modifying STL preferences
2025-01-11 15:46:58,858 INFO  ExportHelper.cs: 464 - Setting STL preferences
2025-01-11 15:46:58,862 INFO  ExportHelper.cs: 196 - Found 0 hidden components 
2025-01-11 15:46:58,862 INFO  ExportHelper.cs: 197 - Hiding all components
2025-01-11 15:46:59,082 INFO  ExportHelper.cs: 204 - Beginning individual files export
2025-01-11 15:46:59,084 INFO  ExportHelper.cs: 270 - Exporting link: base_link
2025-01-11 15:46:59,085 INFO  ExportHelper.cs: 272 - Link base_link has 2 children
2025-01-11 15:46:59,086 INFO  ExportHelper.cs: 270 - Exporting link: left_wheel_link
2025-01-11 15:46:59,086 INFO  ExportHelper.cs: 272 - Link left_wheel_link has 0 children
2025-01-11 15:46:59,087 INFO  ExportHelper.cs: 317 - left_wheel_link: Exporting STL with coordinate frame Origin_left_wheel_joint
2025-01-11 15:46:59,087 INFO  ExportHelper.cs: 322 - left_wheel_link: Reference geometry name 
2025-01-11 15:46:59,366 INFO  ExportHelper.cs: 330 - Saving STL to C:\Modeling\cubot\Ä£ÐÍ\cubot_urdf\final\ÐÂ½¨ÎÄ¼þ¼Ð\cubot_v2_split.SLDPRT\meshes\left_wheel_link.STL
2025-01-11 15:47:00,079 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2025-01-11 15:47:00,080 INFO  ExportHelper.cs: 270 - Exporting link: right_wheel_link
2025-01-11 15:47:00,081 INFO  ExportHelper.cs: 272 - Link right_wheel_link has 0 children
2025-01-11 15:47:00,081 INFO  ExportHelper.cs: 317 - right_wheel_link: Exporting STL with coordinate frame Origin_right_wheel_joint
2025-01-11 15:47:00,081 INFO  ExportHelper.cs: 322 - right_wheel_link: Reference geometry name 
2025-01-11 15:47:00,106 INFO  ExportHelper.cs: 330 - Saving STL to C:\Modeling\cubot\Ä£ÐÍ\cubot_urdf\final\ÐÂ½¨ÎÄ¼þ¼Ð\cubot_v2_split.SLDPRT\meshes\right_wheel_link.STL
2025-01-11 15:47:00,644 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2025-01-11 15:47:00,645 INFO  ExportHelper.cs: 317 - base_link: Exporting STL with coordinate frame Origin_global
2025-01-11 15:47:00,645 INFO  ExportHelper.cs: 322 - base_link: Reference geometry name 
2025-01-11 15:47:00,655 INFO  ExportHelper.cs: 330 - Saving STL to C:\Modeling\cubot\Ä£ÐÍ\cubot_urdf\final\ÐÂ½¨ÎÄ¼þ¼Ð\cubot_v2_split.SLDPRT\meshes\base_link.STL
2025-01-11 15:47:01,802 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2025-01-11 15:47:01,803 INFO  ExportHelper.cs: 145 - Showing all components except previously hidden components
2025-01-11 15:47:01,826 INFO  ExportHelper.cs: 145 - Resetting STL preferences
2025-01-11 15:47:01,827 INFO  ExportHelper.cs: 478 - Returning STL preferences to user preferences
2025-01-11 15:47:01,828 INFO  ExportHelper.cs: 228 - Writing URDF file to C:\Modeling\cubot\Ä£ÐÍ\cubot_urdf\final\ÐÂ½¨ÎÄ¼þ¼Ð\cubot_v2_split.SLDPRT\urdf\cubot_v2_split.SLDPRT.urdf
2025-01-11 15:47:01,911 INFO  CSVImportExport.cs: 32 - Writing CSV file C:\Modeling\cubot\Ä£ÐÍ\cubot_urdf\final\ÐÂ½¨ÎÄ¼þ¼Ð\cubot_v2_split.SLDPRT\urdf\cubot_v2_split.SLDPRT.csv
2025-01-11 15:47:01,926 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2025-01-11 15:47:01,928 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2025-01-11 15:47:01,928 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2025-01-11 15:47:01,929 INFO  ExportHelper.cs: 234 - Copying log file
2025-01-11 15:47:01,932 INFO  ExportHelper.cs: 439 - Copying C:\Users\99366\sw2urdf_logs\sw2urdf.log to C:\Modeling\cubot\Ä£ÐÍ\cubot_urdf\final\ÐÂ½¨ÎÄ¼þ¼Ð\cubot_v2_split.SLDPRT\export.log
